timestamp,strategy,account,action,side,contracts,signal_price,fill_price,slippage_pts,sl_price,tp_price,exit_reason,exit_price,pnl_per_contract,pnl_total,bars_held,daily_pnl,monthly_pnl
2025-03-27 10:31:00,IB,BACKTEST,Exit,Buy,1,20121.25,20120.50,0.75,20110.50,20240.50,SL,20110.50,-20.00,-20.00,0,-20.00,-180.00
2025-04-01 10:15:00,IB,BACKTEST,Entry,Sell,1,19299.25,19299.75,0.50,19309.75,19179.75,,,,,,,
2025-04-01 10:15:00,IB,BACKTEST,Exit,Sell,1,19299.25,19299.75,0.50,19309.75,19179.75,SL,19309.75,-20.00,-20.00,0,-20.00,-20.00
2025-04-03 10:15:00,IB,BACKTEST,Entry,Sell,1,18904.00,18904.50,0.50,18914.50,18784.50,,,,,,,
2025-04-03 10:15:00,IB,BACKTEST,Exit,Sell,1,18904.00,18904.50,0.50,18914.50,18784.50,SL,18914.50,-20.00,-20.00,0,-20.00,-40.00
2025-04-08 10:15:00,IB,BACKTEST,Entry,Buy,1,18294.25,18293.25,1.00,18283.25,18413.25,,,,,,,
2025-04-08 10:25:00,IB,BACKTEST,Exit,Buy,1,18294.25,18293.25,1.00,18283.25,18413.25,SL,18283.25,-20.00,-20.00,0,-20.00,-60.00
2025-04-15 10:30:00,IB,BACKTEST,Entry,Sell,1,18967.75,18968.00,0.25,18978.00,18848.00,,,,,,,
2025-04-15 10:30:00,IB,BACKTEST,Exit,Sell,1,18967.75,18968.00,0.25,18978.00,18848.00,SL,18978.00,-20.00,-20.00,0,-20.00,-80.00
2025-04-16 11:30:00,IB,BACKTEST,Entry,Buy,1,18709.25,18709.25,0.00,18699.25,18829.25,,,,,,,
2025-04-16 11:30:00,IB,BACKTEST,Exit,Buy,1,18709.25,18709.25,0.00,18699.25,18829.25,SL,18699.25,-20.00,-20.00,0,-20.00,-100.00
2025-04-17 10:30:00,IB,BACKTEST,Entry,Sell,1,18321.25,18321.50,0.25,18331.50,18201.50,,,,,,,
2025-04-17 10:30:00,IB,BACKTEST,Exit,Sell,1,18321.25,18321.50,0.25,18331.50,18201.50,SL,18331.50,-20.00,-20.00,0,-20.00,-120.00
2025-04-21 10:15:00,IB,BACKTEST,Entry,Sell,1,17965.25,17964.50,0.75,17974.50,17844.50,,,,,,,
2025-04-21 10:15:00,IB,BACKTEST,Exit,Sell,1,17965.25,17964.50,0.75,17974.50,17844.50,SL,17974.50,-20.00,-20.00,0,-20.00,-140.00
2025-04-22 10:15:00,IB,BACKTEST,Entry,Buy,1,18271.25,18270.75,0.50,18260.75,18390.75,,,,,,,
2025-04-22 10:15:00,IB,BACKTEST,Exit,Buy,1,18271.25,18270.75,0.50,18260.75,18390.75,SL,18260.75,-20.00,-20.00,0,-20.00,-160.00
2025-04-23 11:30:00,IB,BACKTEST,Entry,Sell,1,18915.75,18915.25,0.50,18925.25,18795.25,,,,,,,
2025-04-23 11:30:00,IB,BACKTEST,Exit,Sell,1,18915.75,18915.25,0.50,18925.25,18795.25,SL,18925.25,-20.00,-20.00,0,-20.00,-180.00
2025-04-24 10:15:00,IB,BACKTEST,Entry,Buy,1,19077.00,19077.75,0.75,19067.75,19197.75,,,,,,,
2025-04-24 10:16:00,IB,BACKTEST,Exit,Buy,1,19077.00,19077.75,0.75,19067.75,19197.75,SL,19067.75,-20.00,-20.00,0,-20.00,-200.00
2025-04-28 11:15:00,IB,BACKTEST,Entry,Sell,1,19440.75,19441.00,0.25,19451.00,19321.00,,,,,,,
2025-04-28 11:28:00,IB,BACKTEST,Exit,Sell,1,19440.75,19441.00,0.25,19451.00,19321.00,TP,19321.00,240.00,240.00,0,240.00,40.00
2025-04-29 10:15:00,IB,BACKTEST,Entry,Buy,1,19572.00,19571.50,0.50,19561.50,19691.50,,,,,,,
2025-04-29 10:15:00,IB,BACKTEST,Exit,Buy,1,19572.00,19571.50,0.50,19561.50,19691.50,SL,19561.50,-20.00,-20.00,0,-20.00,20.00
2025-04-30 10:30:00,IB,BACKTEST,Entry,Buy,1,19309.25,19309.25,0.00,19299.25,19429.25,,,,,,,
2025-04-30 10:30:00,IB,BACKTEST,Exit,Buy,1,19309.25,19309.25,0.00,19299.25,19429.25,SL,19299.25,-20.00,-20.00,0,-20.00,0.00
2025-05-12 10:30:00,IB,BACKTEST,Entry,Sell,1,20741.25,20741.50,0.25,20751.50,20621.50,,,,,,,
2025-05-12 10:40:00,IB,BACKTEST,Exit,Sell,1,20741.25,20741.50,0.25,20751.50,20621.50,SL,20751.50,-20.00,-20.00,0,-20.00,-20.00
2025-05-13 10:15:00,IB,BACKTEST,Entry,Buy,1,21203.00,21203.00,0.00,21193.00,21323.00,,,,,,,
2025-05-13 10:30:00,IB,BACKTEST,Exit,Buy,1,21203.00,21203.00,0.00,21193.00,21323.00,SL,21193.00,-20.00,-20.00,1,-20.00,-40.00
2025-05-19 10:15:00,IB,BACKTEST,Entry,Buy,1,21420.50,21420.00,0.50,21410.00,21540.00,,,,,,,
2025-05-19 10:26:00,IB,BACKTEST,Exit,Buy,1,21420.50,21420.00,0.50,21410.00,21540.00,SL,21410.00,-20.00,-20.00,0,-20.00,-60.00
2025-05-21 11:00:00,IB,BACKTEST,Entry,Buy,1,21456.00,21457.00,1.00,21447.00,21577.00,,,,,,,
2025-05-21 11:01:00,IB,BACKTEST,Exit,Buy,1,21456.00,21457.00,1.00,21447.00,21577.00,SL,21447.00,-20.00,-20.00,0,-20.00,-80.00
2025-05-22 12:15:00,IB,BACKTEST,Entry,Buy,1,21301.50,21301.75,0.25,21291.75,21421.75,,,,,,,
2025-05-22 12:19:00,IB,BACKTEST,Exit,Buy,1,21301.50,21301.75,0.25,21291.75,21421.75,SL,21291.75,-20.00,-20.00,0,-20.00,-100.00
2025-05-23 10:15:00,IB,BACKTEST,Entry,Buy,1,20969.75,20969.75,0.00,20959.75,21089.75,,,,,,,
2025-05-23 10:16:00,IB,BACKTEST,Exit,Buy,1,20969.75,20969.75,0.00,20959.75,21089.75,SL,20959.75,-20.00,-20.00,0,-20.00,-120.00
2025-05-29 10:15:00,IB,BACKTEST,Entry,Sell,1,21436.75,21436.75,0.00,21446.75,21316.75,,,,,,,
2025-05-29 10:15:00,IB,BACKTEST,Exit,Sell,1,21436.75,21436.75,0.00,21446.75,21316.75,SL,21446.75,-20.00,-20.00,0,-20.00,-140.00
2025-05-30 12:30:00,IB,BACKTEST,Entry,Sell,1,21176.50,21176.00,0.50,21186.00,21056.00,,,,,,,
2025-05-30 13:09:00,IB,BACKTEST,Exit,Sell,1,21176.50,21176.00,0.50,21186.00,21056.00,SL,21186.00,-20.00,-20.00,2,-20.00,-160.00
2025-06-02 14:15:00,IB,BACKTEST,Entry,Buy,1,21461.75,21462.00,0.25,21452.00,21582.00,,,,,,,
2025-06-03 09:30:00,IB,BACKTEST,Exit,Buy,1,21461.75,21462.00,0.25,21452.00,21582.00,TP,21582.00,240.00,240.00,10,240.00,240.00
2025-06-05 11:00:00,IB,BACKTEST,Entry,Buy,1,21857.50,21858.00,0.50,21848.00,21978.00,,,,,,,
2025-06-05 11:06:00,IB,BACKTEST,Exit,Buy,1,21857.50,21858.00,0.50,21848.00,21978.00,SL,21848.00,-20.00,-20.00,0,-20.00,220.00
2025-06-11 10:30:00,IB,BACKTEST,Entry,Buy,1,22038.50,22038.50,0.00,22028.50,22158.50,,,,,,,
2025-06-11 10:32:00,IB,BACKTEST,Exit,Buy,1,22038.50,22038.50,0.00,22028.50,22158.50,SL,22028.50,-20.00,-20.00,0,-20.00,200.00
2025-06-13 10:30:00,IB,BACKTEST,Entry,Sell,1,21627.75,21627.25,0.50,21637.25,21507.25,,,,,,,
2025-06-13 10:30:00,IB,BACKTEST,Exit,Sell,1,21627.75,21627.25,0.50,21637.25,21507.25,SL,21637.25,-20.00,-20.00,0,-20.00,180.00
2025-06-16 10:15:00,IB,BACKTEST,Entry,Buy,1,21958.25,21958.50,0.25,21948.50,22078.50,,,,,,,
2025-06-16 10:15:00,IB,BACKTEST,Exit,Buy,1,21958.25,21958.50,0.25,21948.50,22078.50,SL,21948.50,-20.00,-20.00,0,-20.00,160.00
2025-06-18 10:15:00,IB,BACKTEST,Entry,Buy,1,21821.25,21821.25,0.00,21811.25,21941.25,,,,,,,
2025-06-18 11:59:00,IB,BACKTEST,Exit,Buy,1,21821.25,21821.25,0.00,21811.25,21941.25,SL,21811.25,-20.00,-20.00,6,-20.00,140.00
2025-06-26 10:30:00,IB,BACKTEST,Entry,Buy,1,22569.25,22569.00,0.25,22559.00,22689.00,,,,,,,
2025-06-26 10:45:00,IB,BACKTEST,Exit,Buy,1,22569.25,22569.00,0.25,22559.00,22689.00,SL,22559.00,-20.00,-20.00,1,-20.00,120.00
2025-06-27 10:15:00,IB,BACKTEST,Entry,Buy,1,22801.75,22801.25,0.50,22791.25,22921.25,,,,,,,
2025-06-27 10:16:00,IB,BACKTEST,Exit,Buy,1,22801.75,22801.25,0.50,22791.25,22921.25,SL,22791.25,-20.00,-20.00,0,-20.00,100.00
2025-07-09 11:00:00,IB,BACKTEST,Entry,Sell,1,22947.00,22947.50,0.50,22957.50,22827.50,,,,,,,
2025-07-09 11:02:00,IB,BACKTEST,Exit,Sell,1,22947.00,22947.50,0.50,22957.50,22827.50,SL,22957.50,-20.00,-20.00,0,-20.00,-20.00
2025-07-11 10:15:00,IB,BACKTEST,Entry,Buy,1,22978.75,22978.50,0.25,22968.50,23098.50,,,,,,,
2025-07-11 10:52:00,IB,BACKTEST,Exit,Buy,1,22978.75,22978.50,0.25,22968.50,23098.50,SL,22968.50,-20.00,-20.00,2,-20.00,-40.00
2025-07-15 11:00:00,IB,BACKTEST,Entry,Sell,1,23099.50,23099.50,0.00,23109.50,22979.50,,,,,,,
2025-07-15 11:00:00,IB,BACKTEST,Exit,Sell,1,23099.50,23099.50,0.00,23109.50,22979.50,SL,23109.50,-20.00,-20.00,0,-20.00,-60.00
2025-07-16 11:45:00,IB,BACKTEST,Entry,Sell,1,22935.00,22935.25,0.25,22945.25,22815.25,,,,,,,
2025-07-16 11:45:00,IB,BACKTEST,Exit,Sell,1,22935.00,22935.25,0.25,22945.25,22815.25,SL,22945.25,-20.00,-20.00,0,-20.00,-80.00
2025-07-17 10:45:00,IB,BACKTEST,Entry,Buy,1,23172.50,23172.75,0.25,23162.75,23292.75,,,,,,,
2025-07-17 14:15:00,IB,BACKTEST,Exit,Buy,1,23172.50,23172.75,0.25,23162.75,23292.75,MaxHold,23256.00,166.50,166.50,15,166.50,86.50
2025-07-23 10:15:00,IB,BACKTEST,Entry,Sell,1,23151.00,23150.25,0.75,23160.25,23030.25,,,,,,,
2025-07-23 10:15:00,IB,BACKTEST,Exit,Sell,1,23151.00,23150.25,0.75,23160.25,23030.25,SL,23160.25,-20.00,-20.00,0,-20.00,66.50
2025-07-25 10:45:00,IB,BACKTEST,Entry,Buy,1,23409.00,23408.75,0.25,23398.75,23528.75,,,,,,,
2025-07-25 10:55:00,IB,BACKTEST,Exit,Buy,1,23409.00,23408.75,0.25,23398.75,23528.75,SL,23398.75,-20.00,-20.00,0,-20.00,46.50
2025-07-29 10:45:00,IB,BACKTEST,Entry,Sell,1,23554.25,23554.50,0.25,23564.50,23434.50,,,,,,,
2025-07-29 10:46:00,IB,BACKTEST,Exit,Sell,1,23554.25,23554.50,0.25,23564.50,23434.50,SL,23564.50,-20.00,-20.00,0,-20.00,26.50
2025-07-30 12:00:00,IB,BACKTEST,Entry,Buy,1,23530.00,23529.75,0.25,23519.75,23649.75,,,,,,,
2025-07-30 12:02:00,IB,BACKTEST,Exit,Buy,1,23530.00,23529.75,0.25,23519.75,23649.75,SL,23519.75,-20.00,-20.00,0,-20.00,6.50
2025-08-05 10:30:00,IB,BACKTEST,Entry,Sell,1,23289.75,23289.75,0.00,23299.75,23169.75,,,,,,,
2025-08-05 10:45:00,IB,BACKTEST,Exit,Sell,1,23289.75,23289.75,0.00,23299.75,23169.75,TP,23169.75,240.00,240.00,1,240.00,240.00
2025-08-06 10:45:00,IB,BACKTEST,Entry,Buy,1,23254.25,23254.75,0.50,23244.75,23374.75,,,,,,,
2025-08-06 10:47:00,IB,BACKTEST,Exit,Buy,1,23254.25,23254.75,0.50,23244.75,23374.75,SL,23244.75,-20.00,-20.00,0,-20.00,220.00
2025-08-07 11:00:00,IB,BACKTEST,Entry,Sell,1,23538.75,23538.25,0.50,23548.25,23418.25,,,,,,,
2025-08-07 11:00:00,IB,BACKTEST,Exit,Sell,1,23538.75,23538.25,0.50,23548.25,23418.25,SL,23548.25,-20.00,-20.00,0,-20.00,200.00
2025-08-08 10:30:00,IB,BACKTEST,Entry,Buy,1,23675.75,23675.75,0.00,23665.75,23795.75,,,,,,,
2025-08-08 10:52:00,IB,BACKTEST,Exit,Buy,1,23675.75,23675.75,0.00,23665.75,23795.75,SL,23665.75,-20.00,-20.00,1,-20.00,180.00
2025-08-14 10:45:00,IB,BACKTEST,Entry,Buy,1,23982.75,23982.50,0.25,23972.50,24102.50,,,,,,,
2025-08-14 10:55:00,IB,BACKTEST,Exit,Buy,1,23982.75,23982.50,0.25,23972.50,24102.50,SL,23972.50,-20.00,-20.00,0,-20.00,160.00
2025-08-18 13:00:00,IB,BACKTEST,Entry,Sell,1,23734.75,23735.25,0.50,23745.25,23615.25,,,,,,,
2025-08-18 13:01:00,IB,BACKTEST,Exit,Sell,1,23734.75,23735.25,0.50,23745.25,23615.25,SL,23745.25,-20.00,-20.00,0,-20.00,140.00
2025-08-19 10:30:00,IB,BACKTEST,Entry,Sell,1,23627.00,23627.00,0.00,23637.00,23507.00,,,,,,,
2025-08-19 10:30:00,IB,BACKTEST,Exit,Sell,1,23627.00,23627.00,0.00,23637.00,23507.00,SL,23637.00,-20.00,-20.00,0,-20.00,120.00
2025-08-21 10:30:00,IB,BACKTEST,Entry,Buy,1,23344.75,23345.25,0.50,23335.25,23465.25,,,,,,,
2025-08-21 10:30:00,IB,BACKTEST,Exit,Buy,1,23344.75,23345.25,0.50,23335.25,23465.25,SL,23335.25,-20.00,-20.00,0,-20.00,100.00
2025-08-26 10:30:00,IB,BACKTEST,Entry,Buy,1,23543.00,23542.75,0.25,23532.75,23662.75,,,,,,,
2025-08-26 10:33:00,IB,BACKTEST,Exit,Buy,1,23543.00,23542.75,0.25,23532.75,23662.75,SL,23532.75,-20.00,-20.00,0,-20.00,80.00
2025-08-27 10:15:00,IB,BACKTEST,Entry,Buy,1,23566.50,23566.50,0.00,23556.50,23686.50,,,,,,,
2025-08-27 12:26:00,IB,BACKTEST,Exit,Buy,1,23566.50,23566.50,0.00,23556.50,23686.50,SL,23556.50,-20.00,-20.00,8,-20.00,60.00
2025-09-04 10:15:00,IB,BACKTEST,Entry,Sell,1,23436.75,23436.75,0.00,23446.75,23316.75,,,,,,,
2025-09-04 10:19:00,IB,BACKTEST,Exit,Sell,1,23436.75,23436.75,0.00,23446.75,23316.75,SL,23446.75,-20.00,-20.00,0,-20.00,-20.00
2025-09-05 10:15:00,IB,BACKTEST,Entry,Sell,1,23756.00,23756.50,0.50,23766.50,23636.50,,,,,,,
2025-09-05 10:28:00,IB,BACKTEST,Exit,Sell,1,23756.00,23756.50,0.50,23766.50,23636.50,TP,23636.50,240.00,240.00,0,240.00,220.00
2025-09-08 10:45:00,IB,BACKTEST,Entry,Buy,1,23881.25,23881.25,0.00,23871.25,24001.25,,,,,,,
2025-09-08 10:50:00,IB,BACKTEST,Exit,Buy,1,23881.25,23881.25,0.00,23871.25,24001.25,SL,23871.25,-20.00,-20.00,0,-20.00,200.00
2025-09-10 13:30:00,IB,BACKTEST,Entry,Sell,1,23884.25,23884.25,0.00,23894.25,23764.25,,,,,,,
2025-09-10 13:34:00,IB,BACKTEST,Exit,Sell,1,23884.25,23884.25,0.00,23894.25,23764.25,SL,23894.25,-20.00,-20.00,0,-20.00,180.00
2025-09-11 10:45:00,IB,BACKTEST,Entry,Buy,1,24014.25,24014.25,0.00,24004.25,24134.25,,,,,,,
2025-09-11 10:45:00,IB,BACKTEST,Exit,Buy,1,24014.25,24014.25,0.00,24004.25,24134.25,SL,24004.25,-20.00,-20.00,0,-20.00,160.00
2025-09-15 12:00:00,IB,BACKTEST,Entry,Buy,1,24280.25,24280.00,0.25,24270.00,24400.00,,,,,,,
2025-09-15 12:02:00,IB,BACKTEST,Exit,Buy,1,24280.25,24280.00,0.25,24270.00,24400.00,SL,24270.00,-20.00,-20.00,0,-20.00,140.00
2025-09-17 10:30:00,IB,BACKTEST,Entry,Sell,1,24200.25,24200.50,0.25,24210.50,24080.50,,,,,,,
2025-09-17 10:32:00,IB,BACKTEST,Exit,Sell,1,24200.25,24200.50,0.25,24210.50,24080.50,SL,24210.50,-20.00,-20.00,0,-20.00,120.00
2025-09-18 10:15:00,IB,BACKTEST,Entry,Buy,1,24503.00,24504.00,1.00,24494.00,24624.00,,,,,,,
2025-09-18 10:57:00,IB,BACKTEST,Exit,Buy,1,24503.00,24504.00,1.00,24494.00,24624.00,SL,24494.00,-20.00,-20.00,2,-20.00,100.00
2025-09-23 12:15:00,IB,BACKTEST,Entry,Sell,1,24930.25,24929.75,0.50,24939.75,24809.75,,,,,,,
2025-09-23 12:19:00,IB,BACKTEST,Exit,Sell,1,24930.25,24929.75,0.50,24939.75,24809.75,SL,24939.75,-20.00,-20.00,0,-20.00,80.00
2025-09-24 11:15:00,IB,BACKTEST,Entry,Sell,1,24778.25,24778.00,0.25,24788.00,24658.00,,,,,,,
2025-09-24 11:16:00,IB,BACKTEST,Exit,Sell,1,24778.25,24778.00,0.25,24788.00,24658.00,SL,24788.00,-20.00,-20.00,0,-20.00,60.00
2025-09-26 10:30:00,IB,BACKTEST,Entry,Sell,1,24569.25,24569.00,0.25,24579.00,24449.00,,,,,,,
2025-09-26 10:38:00,IB,BACKTEST,Exit,Sell,1,24569.25,24569.00,0.25,24579.00,24449.00,SL,24579.00,-20.00,-20.00,0,-20.00,40.00
2025-09-29 10:15:00,IB,BACKTEST,Entry,Buy,1,24956.75,24956.75,0.00,24946.75,25076.75,,,,,,,
2025-09-29 10:16:00,IB,BACKTEST,Exit,Buy,1,24956.75,24956.75,0.00,24946.75,25076.75,SL,24946.75,-20.00,-20.00,0,-20.00,20.00
2025-09-30 11:00:00,IB,BACKTEST,Entry,Buy,1,24842.50,24842.50,0.00,24832.50,24962.50,,,,,,,
2025-09-30 11:11:00,IB,BACKTEST,Exit,Buy,1,24842.50,24842.50,0.00,24832.50,24962.50,SL,24832.50,-20.00,-20.00,0,-20.00,0.00
2025-10-01 10:30:00,IB,BACKTEST,Entry,Buy,1,24884.00,24884.00,0.00,24874.00,25004.00,,,,,,,
2025-10-01 14:00:00,IB,BACKTEST,Exit,Buy,1,24884.00,24884.00,0.00,24874.00,25004.00,TP,25004.00,240.00,240.00,14,240.00,240.00
2025-10-06 14:00:00,IB,BACKTEST,Entry,Buy,1,25227.50,25227.75,0.25,25217.75,25347.75,,,,,,,
2025-10-06 15:23:00,IB,BACKTEST,Exit,Buy,1,25227.50,25227.75,0.25,25217.75,25347.75,SL,25217.75,-20.00,-20.00,5,-20.00,220.00
2025-10-08 10:15:00,IB,BACKTEST,Entry,Buy,1,25210.00,25210.25,0.25,25200.25,25330.25,,,,,,,
2025-10-08 10:22:00,IB,BACKTEST,Exit,Buy,1,25210.00,25210.25,0.25,25200.25,25330.25,SL,25200.25,-20.00,-20.00,0,-20.00,200.00
2025-10-09 10:45:00,IB,BACKTEST,Entry,Sell,1,25202.75,25202.50,0.25,25212.50,25082.50,,,,,,,
2025-10-09 10:46:00,IB,BACKTEST,Exit,Sell,1,25202.75,25202.50,0.25,25212.50,25082.50,SL,25212.50,-20.00,-20.00,0,-20.00,180.00
2025-10-10 11:00:00,IB,BACKTEST,Entry,Sell,1,25194.00,25194.00,0.00,25204.00,25074.00,,,,,,,
2025-10-10 11:00:00,IB,BACKTEST,Exit,Sell,1,25194.00,25194.00,0.00,25204.00,25074.00,TP,25074.00,240.00,240.00,0,240.00,420.00
2025-10-16 10:45:00,IB,BACKTEST,Entry,Buy,1,25170.00,25169.50,0.50,25159.50,25289.50,,,,,,,
2025-10-16 10:46:00,IB,BACKTEST,Exit,Buy,1,25170.00,25169.50,0.50,25159.50,25289.50,SL,25159.50,-20.00,-20.00,0,-20.00,400.00
2025-10-20 10:30:00,IB,BACKTEST,Entry,Buy,1,25281.50,25281.75,0.25,25271.75,25401.75,,,,,,,
2025-10-20 10:31:00,IB,BACKTEST,Exit,Buy,1,25281.50,25281.75,0.25,25271.75,25401.75,SL,25271.75,-20.00,-20.00,0,-20.00,380.00
2025-10-21 12:00:00,IB,BACKTEST,Entry,Buy,1,25322.75,25322.25,0.50,25312.25,25442.25,,,,,,,
2025-10-21 12:52:00,IB,BACKTEST,Exit,Buy,1,25322.75,25322.25,0.50,25312.25,25442.25,SL,25312.25,-20.00,-20.00,3,-20.00,360.00
2025-10-22 10:30:00,IB,BACKTEST,Entry,Sell,1,25125.25,25125.50,0.25,25135.50,25005.50,,,,,,,
2025-10-22 10:30:00,IB,BACKTEST,Exit,Sell,1,25125.25,25125.50,0.25,25135.50,25005.50,SL,25135.50,-20.00,-20.00,0,-20.00,340.00
2025-10-24 13:00:00,IB,BACKTEST,Entry,Buy,1,25551.50,25550.50,1.00,25540.50,25670.50,,,,,,,
2025-10-24 13:15:00,IB,BACKTEST,Exit,Buy,1,25551.50,25550.50,1.00,25540.50,25670.50,SL,25540.50,-20.00,-20.00,1,-20.00,320.00
2025-10-31 12:00:00,IB,BACKTEST,Entry,Sell,1,26051.75,26052.00,0.25,26062.00,25932.00,,,,,,,
2025-10-31 12:58:00,IB,BACKTEST,Exit,Sell,1,26051.75,26052.00,0.25,26062.00,25932.00,TP,25932.00,240.00,240.00,3,240.00,560.00
2025-11-10 11:00:00,IB,BACKTEST,Entry,Sell,1,25523.50,25524.00,0.50,25534.00,25404.00,,,,,,,
2025-11-10 11:12:00,IB,BACKTEST,Exit,Sell,1,25523.50,25524.00,0.50,25534.00,25404.00,SL,25534.00,-20.00,-20.00,0,-20.00,-20.00
2025-11-11 10:30:00,IB,BACKTEST,Entry,Sell,1,25546.00,25546.50,0.50,25556.50,25426.50,,,,,,,
2025-11-11 11:19:00,IB,BACKTEST,Exit,Sell,1,25546.00,25546.50,0.50,25556.50,25426.50,SL,25556.50,-20.00,-20.00,3,-20.00,-40.00
2025-11-20 10:45:00,IB,BACKTEST,Entry,Buy,1,25297.00,25296.75,0.25,25286.75,25416.75,,,,,,,
2025-11-20 10:45:00,IB,BACKTEST,Exit,Buy,1,25297.00,25296.75,0.25,25286.75,25416.75,SL,25286.75,-20.00,-20.00,0,-20.00,-60.00
2025-11-26 11:15:00,IB,BACKTEST,Entry,Buy,1,25292.75,25293.00,0.25,25283.00,25413.00,,,,,,,
2025-11-26 13:09:00,IB,BACKTEST,Exit,Buy,1,25292.75,25293.00,0.25,25283.00,25413.00,SL,25283.00,-20.00,-20.00,7,-20.00,-80.00
2025-12-01 11:00:00,IB,BACKTEST,Entry,Buy,1,25412.75,25412.50,0.25,25402.50,25532.50,,,,,,,
2025-12-01 11:00:00,IB,BACKTEST,Exit,Buy,1,25412.75,25412.50,0.25,25402.50,25532.50,SL,25402.50,-20.00,-20.00,0,-20.00,-20.00
2025-12-02 10:15:00,IB,BACKTEST,Entry,Buy,1,25634.50,25634.25,0.25,25624.25,25754.25,,,,,,,
2025-12-02 10:19:00,IB,BACKTEST,Exit,Buy,1,25634.50,25634.25,0.25,25624.25,25754.25,SL,25624.25,-20.00,-20.00,0,-20.00,-40.00
2025-12-03 10:45:00,IB,BACKTEST,Entry,Buy,1,25595.25,25596.00,0.75,25586.00,25716.00,,,,,,,
2025-12-03 10:45:00,IB,BACKTEST,Exit,Buy,1,25595.25,25596.00,0.75,25586.00,25716.00,SL,25586.00,-20.00,-20.00,0,-20.00,-60.00
2025-12-04 14:30:00,IB,BACKTEST,Entry,Sell,1,25532.00,25532.50,0.50,25542.50,25412.50,,,,,,,
2025-12-04 14:31:00,IB,BACKTEST,Exit,Sell,1,25532.00,25532.50,0.50,25542.50,25412.50,SL,25542.50,-20.00,-20.00,0,-20.00,-80.00
2025-12-05 10:15:00,IB,BACKTEST,Entry,Buy,1,25858.00,25858.25,0.25,25848.25,25978.25,,,,,,,
2025-12-05 10:15:00,IB,BACKTEST,Exit,Buy,1,25858.00,25858.25,0.25,25848.25,25978.25,SL,25848.25,-20.00,-20.00,0,-20.00,-100.00
2025-12-08 10:30:00,IB,BACKTEST,Entry,Sell,1,25701.00,25700.25,0.75,25710.25,25580.25,,,,,,,
2025-12-08 10:32:00,IB,BACKTEST,Exit,Sell,1,25701.00,25700.25,0.75,25710.25,25580.25,SL,25710.25,-20.00,-20.00,0,-20.00,-120.00
2025-12-10 11:00:00,IB,BACKTEST,Entry,Sell,1,25566.75,25566.75,0.00,25576.75,25446.75,,,,,,,
2025-12-10 11:09:00,IB,BACKTEST,Exit,Sell,1,25566.75,25566.75,0.00,25576.75,25446.75,SL,25576.75,-20.00,-20.00,0,-20.00,-140.00
2025-12-12 10:15:00,IB,BACKTEST,Entry,Sell,1,25438.25,25437.75,0.50,25447.75,25317.75,,,,,,,
2025-12-12 10:18:00,IB,BACKTEST,Exit,Sell,1,25438.25,25437.75,0.50,25447.75,25317.75,SL,25447.75,-20.00,-20.00,0,-20.00,-160.00
2025-12-15 10:15:00,IB,BACKTEST,Entry,Sell,1,25174.75,25173.25,1.50,25183.25,25053.25,,,,,,,
2025-12-15 10:26:00,IB,BACKTEST,Exit,Sell,1,25174.75,25173.25,1.50,25183.25,25053.25,TP,25053.25,240.00,240.00,0,240.00,80.00
2025-12-16 15:45:00,IB,BACKTEST,Entry,Buy,1,25180.50,25179.75,0.75,25169.75,25299.75,,,,,,,
2025-12-16 15:45:00,IB,BACKTEST,Exit,Buy,1,25180.50,25179.75,0.75,25169.75,25299.75,SL,25169.75,-20.00,-20.00,0,-20.00,60.00
2025-12-17 10:45:00,IB,BACKTEST,Entry,Sell,1,24913.50,24912.50,1.00,24922.50,24792.50,,,,,,,
2025-12-17 10:48:00,IB,BACKTEST,Exit,Sell,1,24913.50,24912.50,1.00,24922.50,24792.50,SL,24922.50,-20.00,-20.00,0,-20.00,40.00
2025-12-18 10:45:00,IB,BACKTEST,Entry,Buy,1,25145.00,25145.50,0.50,25135.50,25265.50,,,,,,,
2025-12-18 10:46:00,IB,BACKTEST,Exit,Buy,1,25145.00,25145.50,0.50,25135.50,25265.50,SL,25135.50,-20.00,-20.00,0,-20.00,20.00
2025-12-29 12:30:00,IB,BACKTEST,Entry,Sell,1,25658.75,25658.75,0.00,25668.75,25538.75,,,,,,,
2025-12-29 12:31:00,IB,BACKTEST,Exit,Sell,1,25658.75,25658.75,0.00,25668.75,25538.75,SL,25668.75,-20.00,-20.00,0,-20.00,0.00
2025-12-31 11:00:00,IB,BACKTEST,Entry,Sell,1,25554.75,25554.25,0.50,25564.25,25434.25,,,,,,,
2025-12-31 11:00:00,IB,BACKTEST,Exit,Sell,1,25554.75,25554.25,0.50,25564.25,25434.25,SL,25564.25,-20.00,-20.00,0,-20.00,-20.00
2026-01-02 10:15:00,IB,BACKTEST,Entry,Sell,1,25604.00,25604.00,0.00,25614.00,25484.00,,,,,,,
2026-01-02 10:23:00,IB,BACKTEST,Exit,Sell,1,25604.00,25604.00,0.00,25614.00,25484.00,TP,25484.00,240.00,240.00,0,240.00,240.00
2026-01-05 11:30:00,IB,BACKTEST,Entry,Buy,1,25683.50,25683.25,0.25,25673.25,25803.25,,,,,,,
2026-01-05 11:41:00,IB,BACKTEST,Exit,Buy,1,25683.50,25683.25,0.25,25673.25,25803.25,SL,25673.25,-20.00,-20.00,0,-20.00,220.00
